"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"16487",16487,322.007836260261,323.477737900705,0,39.0740003448406,0,0
"16488",16488,318.806082289599,319.810408277659,0,38.3288691341361,0,0
"16489",16489,314.742369034826,315.146132790695,0,37.3829588076325,0,0
"16490",16490,309.90273893899,309.948790671929,0,36.2563652480675,0,0
"16491",16491,304.37507936408,304.497389200596,0,34.9698309183407,0,0
"16492",16492,298.247134383436,298.790190571425,0,33.5443540574888,0,0
"16493",16493,291.604893409133,292.761725592758,0,32.0008710955493,0,0
"16494",16494,284.531320265755,286.343910505288,0,30.3600010894461,0,0
"16495",16495,277.105384074961,279.464978709876,0,28.641842226801,0,0
"16496",16496,269.40135319528,272.04868846836,0,26.865811743944,0,0
"16497",16497,261.488314790299,264.013768655302,0,25.0505218455094,0,0
"16498",16498,253.429884867908,255.273566612987,0,23.2136853393322,0,0
"16499",16499,245.284076468803,245.735864822536,0,21.3720456898931,0,0
"16500",16500,237.103296810831,235.599619619933,0,19.5413270443431,0,0
"16501",16501,228.934447421816,225.6876632601,0,17.7362005061352,0,0
"16502",16502,220.819104480175,216.566466022582,0,15.970263536706,0,0
"16503",16503,212.793759284808,208.151976386075,0,14.2560297970021,0,0
"16504",16504,204.889803834178,200.355036261183,0,12.6048657413994,0,0
"16505",16505,197.132792666584,193.081016787086,0,11.0267932915626,0,0
"16506",16506,189.544024356054,186.230267795442,0,9.53078983544038,0,0
"16507",16507,182.141630665521,179.699737274805,0,8.12496080279047,0,0
"16508",16508,174.940731406383,173.383315312622,0,6.81651402855446,0,0
"16509",16509,167.953630253523,167.172008165815,0,5.61174655676703,0,0
"16510",16510,161.190042345528,160.962078897195,0,4.51604165567588,0,0
"16511",16511,154.657333529553,154.694894660162,0,3.53387172784586,0,0
"16512",16512,148.360760374017,148.380933581935,0,2.66880479251772,0,0
"16513",16513,142.303704352132,142.044565367396,0,1.9235131174926,0,0
"16514",16514,136.487895956376,135.708434419894,0,1.29978307822743,0,0
"16515",16515,130.913626012411,129.400075121483,0,0.798525662553846,0,0
"16516",16516,125.579942521198,123.184111565837,0,0.41978730739381,0,0
"16517",16517,120.48483213689,117.181642993313,0,0.16276098316177,0,0
"16518",16518,115.625385968051,111.525617618309,0,0.0257976470183515,0,0
"16519",16519,110.997949819634,106.348188849588,0,0,0.00641837459217071,0
"16520",16520,106.598259306472,101.763507097427,0,0,0.101327653937716,0
"16521",16521,102.421560491011,97.7811035493102,0,0,0.306428485380141,0
"16522",16522,98.4627168482562,94.2539566647534,0,0,0.616840074390395,0
"16523",16523,94.7163034550945,91.0000289172,0,0,1.02691902772913,0
"16524",16524,91.1766893519962,87.8370497279215,0,0,1.53028506011084,0
"16525",16525,87.8381090427164,84.6003037008618,0,0,2.11985228246372,0
"16526",16526,84.6947240902284,81.231261236351,0,0,2.78786716532809,0
"16527",16527,81.740675741319,77.8307735628027,0,0,3.5259542433331,0
"16528",16528,78.9701294712032,74.5351278881461,0,0,4.32517054109119,0
"16529",16529,76.3773120749656,71.4806606147388,0,0,5.17606962458499,0
"16530",16530,73.9565286743056,68.796391725009,0,0,6.06878117361334,0
"16531",16531,71.7018490194769,66.566879754151,0,0,6.99324455741061,0
"16532",16532,69.6057094651983,64.8091431558313,0,0,7.94004812915708,0
"16533",16533,67.6596981565787,63.524130908442,0,0,8.90050824848583,0
"16534",16534,65.8573867626063,62.7137662164614,0,0,9.86541575044913,0
"16535",16535,64.1944472740504,62.3685795970022,0,0,10.8246932482263,0
"16536",16536,62.6676998941778,62.3989023859685,0,0,11.7677138227639,0
"16537",16537,61.2744068357663,62.5932073338027,0,0,12.6837043167934,0
"16538",16538,60.0118923179884,62.7129164510491,0,0,13.5621012417302,0
"16539",16539,58.8773766573493,62.519395525859,0,0,14.3928429125675,0
"16540",16540,57.8679301128712,61.7996243763794,0,0,15.166603269942,0
"16541",16541,56.9804867812835,60.4949571341812,0,0,15.8749755061889,0
"16542",16542,56.2118841067297,58.7784129909181,0,0,16.5106123268413,0
"16543",16543,55.5589093474539,56.8744509861804,0,0,17.0673279418513,0
"16544",16544,55.0183436282792,55.0075094677553,0,0,17.5401655102226,0
"16545",16545,54.5869994657016,53.4020459279057,0,0,17.9254328937342,0
"16546",16546,54.2617505078091,52.2825693751558,0,0,18.2207091584824,0
"16547",16547,54.0395536892273,51.873665004655,0,0,18.424824193667,0
"16548",16548,53.9174646668194,52.400011838595,0,0,18.5378139819972,0
"16549",16549,53.8926476328734,54.0863943714411,0,0,18.5608543480438,0
"16550",16550,53.9623806075246,55.1969879067756,0,0,18.4961763366402,0
"16551",16551,54.1240572101456,53.7339477716719,0,0,18.3469666585995,0
"16552",16552,54.3751857663549,53.1784342434907,0,0,18.1172568320797,0
"16553",16553,54.7133864580335,53.3322692647731,0,0,17.8118047127077,0
"16554",16554,55.1363870853504,53.9973838594574,0,0,17.4359720316815,0
"16555",16555,55.6420178893597,54.975813252169,0,0,16.9956013530324,0
"16556",16556,56.2282057829261,56.0696912836408,0,0,16.496895536648,0
"16557",16557,56.8929682555809,57.0812444145531,0,0,15.9463023788463,0
"16558",16558,57.634407152211,57.8127855389843,0,0,15.3504066281016,0
"16559",16559,58.4507024737122,58.066707772346,0,0,14.7158310714567,0
"16560",16560,59.3401063073963,57.6825617956808,0,0,14.0491478864295,0
"16561",16561,60.3009369638162,56.7224672262151,0,0,13.3568009785437,0
"16562",16562,61.3315733728571,55.5823573083037,0,0,12.6450395950387,0
"16563",16563,62.4304497738567,54.7323892768459,0,0,11.9198631337727,0
"16564",16564,63.5960507208973,54.6427723346377,0,0,11.1869767599372,0
"16565",16565,64.8269064142328,55.7230040092663,0,0,10.4517572039101,0
"16566",16566,66.1215883612806,58.0180713769613,0,0,9.7192279391972,0
"16567",16567,67.4787053650939,61.0261703456909,0,0,8.9940428246935,0
"16568",16568,68.8968998342559,64.1240139161929,0,0,8.2804772331648,0
"16569",16569,70.3748444053318,66.6883464314464,0,0,7.58242566955834,0
"16570",16570,71.9112388670977,68.1810821693457,0,0,6.90340489986009,0
"16571",16571,73.504807374521,68.5750113037115,0,0,6.24656165538216,0
"16572",16572,75.1542959397437,68.6092226093151,0,0,5.61468404092805,0
"16573",16573,76.8584701869953,69.1931087488695,0,0,5.01021585156197,0
"16574",16574,78.6161133583573,71.2360806583965,0,0,4.43527308605963,0
"16575",16575,80.4260245575574,75.519678671674,0,0,3.89166203100251,0
"16576",16576,82.2870172194617,82.0581357125503,0,0,3.38089837437171,0
"16577",16577,84.1979177936349,89.714714786139,0,0,2.90422688881184,0
"16578",16578,86.1575646312634,97.0969170817177,0,0,2.4626413006785,0
"16579",16579,88.1648070659028,102.812255070185,0,0,2.05690403043441,0
"16580",16580,90.2185046799605,105.622428155859,0,0,1.68756555233497,0
"16581",16581,92.3175267506193,105.214204297464,0,0,1.35498317648047,0
"16582",16582,94.4607518711277,102.6619489119,0,0,1.05933910435306,0
"16583",16583,96.647067746133,99.3483894831262,0,0,0.800657650278117,0
"16584",16584,98.875371163111,96.6562625809648,0,0,0.578821556367822,0
"16585",16585,101.144568146033,95.8524547485073,0,0,0.393587358036192,0
"16586",16586,103.453574302149,97.5087067576372,0,0,0.244599781772182,0
"16587",16587,105.801315377726,101.154036478633,0,0,0.131405177167188,0
"16588",16588,108.186728042577,106.085754024737,0,0,0.0534640017844394,0
"16589",16589,110.608760922914,111.601181111991,0,0,0.0101623906928668,0
"16590",16590,113.066375890223,117.037961495433,0,0.000822852245929525,0,0
"16591",16591,115.558549574245,121.975608573969,0,0.0247141367610852,0,0
"16592",16592,118.084274968124,126.356434668167,0,0.0810603216286316,0,0
"16593",16593,120.642562773604,130.20338783089,0,0.169049137047111,0,0
"16594",16594,123.232441706515,133.539434059413,0,0.287839506040598,0,0
"16595",16595,125.852956289931,136.387555980023,0,0.436568170611665,0,0
"16596",16596,128.503159899131,138.770747566723,0,0.614355119890825,0,0
"16597",16597,131.182100866322,140.712002664821,0,0.820307405087718,0,0
"16598",16598,133.888801908524,142.234296661789,0,1.05352105157068,0,0
"16599",16599,136.622238495302,143.36056498441,0,1.31308140869585,0,0
"16600",16600,139.38132630935,145.656008680025,0,1.59806319447522,0,0
"16601",16601,142.164925726797,150.386044483436,0,1.90753184636384,0,0
"16602",16602,144.97186245594,153.975836584035,0,2.24054704549625,0,0
"16603",16603,147.800955843394,156.707592395509,0,2.59616804890308,0,0
"16604",16604,150.651045372041,158.863530742853,0,2.97345972615634,0,0
"16605",16605,153.521009740235,160.725903616858,0,3.37149822476412,0,0
"16606",16606,156.409777299984,162.577009520178,0,3.78937562034302,0,0
"16607",16607,159.316329280807,164.699199029325,0,4.22620334948804,0,0
"16608",16608,162.239698099087,167.374874650227,0,4.68111450863911,0,0
"16609",16609,165.178962895692,170.886487198456,0,5.15326523028476,0,0
"16610",16610,168.133243906622,175.478106971979,0,5.64183537293178,0,0
"16611",16611,171.101696723498,181.163300376747,0,6.14602873754234,0,0
"16612",16612,174.083407455964,187.609781637473,0,6.66505544101058,0,0
"16613",16613,177.076936634111,194.408097707787,0,7.19804844674281,0,0
"16614",16614,180.080746011833,201.148457774714,0,7.74413240990143,0,0
"16615",16615,183.093542386761,207.442882472699,0,8.30248738223078,0,0
"16616",16616,186.114207090314,213.033391726034,0,8.87234046992603,0,0
"16617",16617,189.141743901788,217.856839845885,0,9.45295889107712,0,0
"16618",16618,192.175246664752,221.89344708023,0,10.0436454220208,0,0
"16619",16619,195.213877847631,225.123509070914,0,10.6437351188498,0,0
"16620",16620,198.256853692436,227.551000026212,0,11.2525927874189,0,0
"16621",16621,201.303433620753,229.321661154466,0,11.86961093784,0,0
"16622",16622,204.352912543584,230.793852273279,0,12.4942080792814,0,0
"16623",16623,207.404615225469,232.373205005094,0,13.1258272678069,0,0
"16624",16624,210.45789213457,234.465378005473,0,13.76393484898,0,0
"16625",16625,213.512116380766,237.421542502268,0,14.4080193532704,0,0
"16626",16626,216.566681454769,241.265824525225,0,15.0575905125819,0,0
"16627",16627,219.620999557638,245.531769894604,0,15.7121783733676,0,0
"16628",16628,222.674500364599,249.643920199951,0,16.3713324871353,0,0
"16629",16629,225.726630106985,253.026833881383,0,17.0346211632905,0,0
"16630",16630,228.776850885667,255.153473122398,0,17.7016307725315,0,0
"16631",16631,231.82464015145,255.787141543923,0,18.3719650916185,0,0
"16632",16632,234.869490304445,255.126646725945,0,19.0452446823992,0,0
"16633",16633,237.910908376871,253.467586290056,0,19.7211062996092,0,0
"16634",16634,240.948415773082,251.105572314578,0,20.3992023232447,0,0
"16635",16635,243.981548047603,248.345057635966,0,21.0792002123107,0,0
"16636",16636,247.009854707197,245.543468320105,0,21.760781977517,0,0
"16637",16637,250.032899026939,243.137683080113,0,22.4436436710946,0,0
"16638",16638,253.050257873148,241.582247349827,0,23.1274948923582,0,0
"16639",16639,256.061521528236,241.331720037502,0,23.8120583079808,0,0
"16640",16640,259.066293514112,242.786405233317,0,24.4970691862061,0,0
"16641",16641,262.064190411978,246.021011447932,0,25.18227494441,0,0
"16642",16642,265.054841677192,250.621847079541,0,25.8674347095609,0,0
"16643",16643,268.037889448525,256.066697040536,0,26.552318891228,0,0
"16644",16644,271.01298835155,261.833358795867,0,27.2367087668519,0,0
"16645",16645,273.97980529625,267.399642162577,0,27.9203960790389,0,0
"16646",16646,276.938019269112,272.243369103715,0,28.603182644672,0,0
"16647",16647,279.887321120142,275.842373517037,0,29.2848799756425,0,0
"16648",16648,282.827413345315,277.674501018954,0,29.9653089110243,0,0
"16649",16649,285.758009865022,277.217608724289,0,30.6442992605046,0,0
"16650",16650,288.678835799104,277.985989598611,0,31.3216894588929,0,0
"16651",16651,291.589627239062,284.351785429628,0,31.9973262315196,0,0
"16652",16652,294.490131018033,289.650757200253,0,32.6710642703329,0,0
"16653",16653,297.38010447908,294.005938745867,0,33.3427659204962,0,0
"16654",16654,300.259315242338,297.540374256584,0,34.0123008772804,0,0
"16655",16655,303.127540971518,300.377118043947,0,34.6795458930412,0,0
"16656",16656,305.98456914024,302.639234307305,0,35.3443844940633,0,0
"16657",16657,308.83019679864,304.44979690031,0,36.0067067070517,0,0
"16658",16658,311.664230340645,305.931889097956,0,36.6664087950428,0,0
"16659",16659,314.486485272304,307.20860336454,0,37.3233930025069,0,0
"16660",16660,317.296785981506,308.394958559151,0,37.9775673094091,0,0
"16661",16661,320.094965509404,309.5574868877,16.6666666666667,38.6288451939975,0,0
"16662",16662,322.881391629443,310.690445539696,0,39.2772678654066,0,4.817425
"16663",16663,325.673380446272,311.783055444013,0,39.9268219761129,0,0
"16664",16664,328.554079985286,312.871010446005,0,40.596799575778,0,0
"16665",16665,331.666039982552,314.066394567241,0,41.320267386814,0,0
"16666",16666,335.159867796158,315.568785309587,0,42.1320831778203,0,0
"16667",16667,339.143416689433,317.645103467294,0,43.0570494519303,0,0
"16668",16668,343.635981918608,320.509305622743,0,44.099271810524,0,0
"16669",16669,348.567282275098,324.283918737629,0,45.2419826865752,0,0
"16670",16670,353.800405180342,329.008815047773,0,46.4529783850219,0,0
"16671",16671,359.158595316059,334.629047065966,0,47.6909664811001,0,0
"16672",16672,364.448608537026,340.996572944897,0,48.9110961841948,0,0
"16673",16673,369.478708227605,347.943740721967,0,50.0691926189635,0,0
"16674",16674,374.071396092182,355.313091688981,0,51.1247001326526,0,0
"16675",16675,378.071638484917,362.942334385081,0,52.0425152000037,0,0
"16676",16676,381.351492689147,370.54652361037,0,52.793938564622,0,0
"16677",16677,383.81198628617,377.646655894795,0,53.3569717490794,0,0
"16678",16678,385.382987636514,383.743239985606,0,53.7161555600039,0,0
"16679",16679,386.021677226472,388.36465713917,0,53.8621121925519,0,0
"16680",16680,385.710107667514,391.100224484548,0,53.7909157423283,0,0
"16681",16681,384.452231723906,391.773474086566,0,53.5033825701405,0,0
"16682",16682,382.270685125259,390.544659583156,0,53.0043450042049,0,0
"16683",16683,379.203534083595,387.660985129988,0,52.3019498054541,0,0
"16684",16684,375.301135262319,383.382987465501,0,51.4070062838219,0,0
"16685",16685,370.623206784638,377.978317510821,0,50.3323971198723,0,0
"16686",16686,365.236170864736,371.702912794563,0,49.0925568652277,0,0
"16687",16687,359.21079994319,364.788894801716,0,47.7030178582365,0,0
"16688",16688,352.620177084323,357.464932758202,0,46.1800201182598,0,0
"16689",16689,345.537966318208,349.960841852411,0,44.5401800484942,0,0
"16690",16690,338.036978275008,342.488529653722,0,42.8002120082542,0,0
"16691",16691,330.188009774302,335.15313841599,0,40.9766966640877,0,0
"16692",16692,322.058932108511,327.899487346773,0,39.0858902501847,0,0
"16693",16693,313.714000886176,320.633959104003,0,37.1435692953874,0,0
"16694",16694,305.213359916295,313.25898273861,0,35.164905896846,0,0
"16695",16695,296.61271228176,305.67265003805,0,33.1643691696677,0,0
"16696",16696,287.963133131418,297.768482025489,0,31.1556490363521,0,0
"16697",16697,279.311000559818,289.435321354041,0,29.1515990167734,0,0
"16698",16698,270.698023048334,280.557328358785,0,27.1641951284352,0,0
"16699",16699,262.161344167765,271.014060720306,0,25.204508404804,0,0
"16700",16700,253.733707486179,263.266160071924,0,23.2826888883031,0,0
"16701",16701,245.443666812196,259.325241512743,0,21.4079592580169,0,0
"16702",16702,237.315828981706,253.19326745078,0,19.5886165154182,0,0
"16703",16703,229.371118331576,245.32057086808,0,17.8320403798416,0,0
"16704",16704,221.627053777177,236.153986512063,0,16.1447072441182,0,0
"16705",16705,214.098031011681,226.137131663245,0,14.532208714393,0,0
"16706",16706,206.795576627538,215.710662458512,0,12.9992682755581,0,0
"16707",16707,199.727932627201,205.312144638104,0,11.5496274286412,0,0
"16708",16708,192.900137415495,195.375860621157,0,10.1860577904153,0,0
"16709",16709,186.315624513107,186.33389860879,0,8.9106803870437,0,0
"16710",16710,179.976505110091,178.570236045863,0,7.72500047121144,0,0
"16711",16711,173.883639395621,172.18697926864,0,6.62990345690864,0,0
"16712",16712,168.036745527632,166.864165075142,0,5.62566392997025,0,0
"16713",16713,162.434522253676,162.187238443337,0,4.71196228589462,0,0
"16714",16714,157.074774184783,157.740708392065,0,3.88790644886751,0,0
"16715",16715,151.954534122374,153.140823295632,0,3.15205731884603,0,0
"16716",16716,147.070179353661,148.198448372015,0,2.50245714672921,0,0
"16717",16717,142.417540173643,143.016832302208,0,1.93666033393103,0,0
"16718",16718,137.991999701782,137.763847275881,0,1.4517663321788,0,0
"16719",16719,133.788584592548,132.606979120835,0,1.04445443558367,0,0
"16720",16720,129.802046602033,127.71358363958,0,0.711020332041133,0,0
"16721",16721,126.026935223207,123.251820820413,0,0.447414325129274,0,0
"16722",16722,122.457661772434,119.391236923192,0,0.249281156590453,0,0
"16723",16723,119.088555420771,116.301621127056,0,0.11200135704268,0,0
"16724",16724,115.913911730519,114.152713101339,0,0.030734031849533,0,0
"16725",16725,112.928034291773,113.084484705757,0,0.000460952933585424,0,0
