"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"11587",11587,104.371193640146,123.928551894985,0,0,0.195897229976084,0.00285
"11588",11588,104.354112730417,127.589980379852,0,0,0.196750821751781,0.00285
"11589",11589,104.31241082424,130.873287501378,0,0,0.198843185167953,0.00285
"11590",11590,104.246034026867,133.425553546386,0,0,0.202198133804437,0.00285
"11591",11591,104.15544473432,135.102504062111,0,0,0.206825608834569,0.00285
"11592",11592,104.041541415042,136.072478466099,0,0,0.212724031584904,0.00285
"11593",11593,103.905583847422,136.573569142614,0,0,0.21988159624851,0.00285
"11594",11594,103.749124336258,136.844183706731,0,0,0.228276765287418,0.00285
"11595",11595,103.573945174198,137.122980374697,0,0,0.237878218371608,0.00285
"11596",11596,103.382002411444,137.648809628904,0,0,0.248644479249483,0.00285
"11597",11597,103.175375840512,138.660662134714,0,0,0.260523410499055,0.00285
"11598",11598,102.956224985054,140.397622736003,0,0,0.273451728592244,0.00285
"11599",11599,102.726750796369,143.098830260292,0,0,0.287354654519842,0.00285
"11600",11600,102.489162702283,144.481643564435,0,0,0.302145780582832,0.00285
"11601",11601,102.245650615865,141.509818463862,0,0,0.317727203162767,0.00285
"11602",11602,101.998361491433,137.938747430904,0,0,0.333989944987481,0.00285
"11603",11603,101.74938000906,133.947087722036,0,0,0.350814668793697,0.00285
"11604",11604,101.500712972809,129.713423780868,0,0,0.368072667241756,0.00285
"11605",11605,101.254277017816,125.416253857177,0,0,0.385627101282205,0.00285
"11606",11606,101.011889220422,121.233979663623,0,0,0.403334451578362,0.00285
"11607",11607,100.775260115769,117.344898605714,0,0,0.421046150639948,0.00285
"11608",11608,100.545988155062,113.927197784191,0,0,0.438610400712388,0.00285
"11609",11609,100.325553049307,111.158947787282,0,0,0.455874317629724,0.00285
"11610",11610,100.11530238086,109.19150942257,0,0,0.472686819134862,0.00285
"11611",11611,99.916427265006,108.016601568032,0,0,0.488902623926293,0.00285
"11612",11612,99.7299442491554,107.386533172442,0,0,0.504385963805709,0.00285
"11613",11613,99.5567194822346,107.000287791742,0,0,0.519010786924895,0.00285
"11614",11614,99.3975277405647,106.556736408332,0,0,0.532657632716307,0.00285
"11615",11615,99.2530984812471,105.783479701648,0,0,0.545211090799922,0.00285
"11616",11616,99.1241300450026,104.580820568213,0,0,0.556559712067555,0.00285
"11617",11617,99.0112836924478,103.108132574599,0,0,0.566597622260748,0.00285
"11618",11618,98.9151713253407,101.582323097411,0,0,0.575226722415099,0.00285
"11619",11619,98.8363441409185,100.220242523276,0,0,0.582358818441758,0.00285
"11620",11620,98.7752846969456,99.2275418353901,0,0,0.587917402605138,0.00285
"11621",11621,98.7324026264635,98.7430007677429,0,0,0.591839009008527,0.00285
"11622",11622,98.708033424694,98.8051257866142,0,0,0.594074152614591,0.00285
"11623",11623,98.7024395500101,99.4300833318408,0,0,0.594587893939677,0.00285
"11624",11624,98.7158131440833,100.633968561066,0,0,0.593360079973229,0.00285
"11625",11625,98.7482798107021,102.410579218663,0,0,0.590385310574051,0.00285
"11626",11626,98.7999030296247,104.620271964979,0,0,0.585672675008741,0.00285
"11627",11627,98.8706888980421,106.923278286725,0,0,0.579245298088448,0.00285
"11628",11628,98.9605909834078,108.935316364293,0,0,0.571139730505623,0.00285
"11629",11629,99.0695151400008,110.272055061104,0,0,0.561405213736461,0.00285
"11630",11630,99.1973241920208,110.595903694454,0,0,0.550102846242731,0.00285
"11631",11631,99.3438424225777,109.849941790199,0,0,0.537304674575616,0.00285
"11632",11632,99.5088598342927,108.398278539993,0,0,0.523092730244018,0.00285
"11633",11633,99.6921361662366,106.69856162162,0,0,0.50755803076742,0.00285
"11634",11634,99.893404665772,105.208410973031,0,0,0.490799561120671,0.00285
"11635",11635,100.112375624134,104.343651737274,0,0,0.472923249753969,0.00285
"11636",11636,100.34873969237,104.269464305733,0,0,0.454040951518336,0.00285
"11637",11637,100.602171000083,104.775075494571,0,0,0.434269448161482,0.00285
"11638",11638,100.872330102882,105.566156231689,0,0,0.413729475648921,0.00285
"11639",11639,101.158866783338,106.348365743612,0,0,0.392544786580271,0.00285
"11640",11640,101.461422718589,106.848470386534,0,0,0.370841255772743,0.00285
"11641",11641,101.779633991646,106.919926808574,0,0,0.348746038373986,0.00285
"11642",11642,102.113133336822,106.606232646178,0,0,0.326386793748685,0.00285
"11643",11643,102.461551836905,105.993115575833,0,0,0.303890995702307,0.00285
"11644",11644,102.824519531281,105.166302066765,0,0,0.281385357825617,0.00285
"11645",11645,103.201664221302,104.211516819326,0,0,0.258995399152213,0.00285
"11646",11646,103.592608130889,103.214480161868,0,0,0.236845136283323,0.00285
"11647",11647,103.996963331947,102.260903852905,0,0,0.21505681118811,0.00285
"11648",11648,104.41432818198,101.436487080749,0,0,0.193750515031076,0.00285
"11649",11649,104.84428684507,100.826914867248,0,0,0.173043628010518,0.00285
"11650",11650,105.286412189077,99.52327699275,0,0,0.153050124544635,0.00285
"11651",11651,105.740270732605,97.219607462516,0,0,0.133879870559597,0.00285
"11652",11652,106.205427987811,97.0144308475326,0,0,0.115638023050115,0.00285
"11653",11653,106.681453101161,98.4467886267938,0,0,0.098424582911566,0.00285
"11654",11654,107.167922363227,101.055728298341,0,0,0.0823341024501842,0.00285
"11655",11655,107.664421591296,104.380306135585,0,0,0.0674555239743391,0.00285
"11656",11656,108.170547579207,107.959588939861,0,0,0.0538721193296689,0.00285
"11657",11657,108.685908851948,111.332655017565,0,0,0.0416615029072002,0.00285
"11658",11658,109.210125938281,114.038594605446,0,0,0.0308956963710519,0.00285
"11659",11659,109.742831329254,115.61650992763,0,0,0.0216412291332516,0.00285
"11660",11660,110.283669245046,115.673443035345,0,0,0.0139592633592104,0.00285
"11661",11661,110.832295295019,114.224015566708,26.6666666666667,0,0.00790573583261446,0.00285
"11662",11662,111.388455411354,111.894281916885,0,0,0.00353101280517369,6.66951666666667
"11663",11663,111.954615768596,109.447954486844,0,0,0.000873104261806687,0.00285
"11664",11664,112.544890436659,107.656880416048,0,2.07497839233217e-06,0,0.00285
"11665",11665,113.186864524424,107.22126986584,0,0.00122239429145563,0,0.00285
"11666",11666,113.915257239452,108.340261124585,0,0.00529579028187816,0,0.00285
"11667",11667,114.770432140081,110.452874219628,0,0.013656427052735,0,0.00285
"11668",11668,115.79853217309,112.833556815679,0,0.0287096463527678,0,0.00285
"11669",11669,117.044267230002,114.758204881894,0,0.0540733836636211,0,0.00285
"11670",11670,118.539550317239,115.57687943932,0,0.0945001969036232,0,0.00285
"11671",11671,120.298337821831,115.121378568828,0,0.155469774371671,0,0.00285
"11672",11672,122.316669064609,113.952850221045,0,0.242537961823844,0,0.00285
"11673",11673,124.57507992319,112.78215819036,0,0.360571108200171,0,0.00285
"11674",11674,127.04186088864,112.306808893096,0,0.51302484047244,0,0.00285
"11675",11675,129.676403018536,113.151198497076,0,0.701404174253906,0,0.00285
"11676",11676,132.432288233176,115.554324596778,0,0.92498370281388,0,0.00285
"11677",11677,135.259990898658,119.183336448577,0,1.18080123975982,0,0.00285
"11678",11678,138.109158215215,123.577621816344,0,1.46388675242296,0,0.00285
"11679",11679,140.930480875169,128.277003674988,0,1.76765925645695,0,0.00285
"11680",11680,143.677182374535,132.856302856219,0,2.08441637813554,0,0.00285
"11681",11681,146.30616077119,137.091331080362,0,2.40584846601585,0,0.00285
"11682",11682,148.778817997304,141.058665130381,0,2.72352443155776,0,0.00285
"11683",11683,151.061612082049,144.905658753386,0,3.02931416439781,0,0.00285
"11684",11684,153.126367693352,148.784937770807,0,3.31572865272205,0,0.00285
"11685",11685,154.950380247054,152.826921771789,0,3.57617195812274,0,0.00285
"11686",11686,156.516348208177,157.001562811822,0,3.80510842393456,0,0.00285
"11687",11687,157.812166927501,161.035234413085,0,3.99815422966783,0,0.00285
"11688",11688,158.830615363148,164.604002242114,0,4.15210531728307,0,0.00285
"11689",11689,159.56896440685,167.388557334029,0,4.26491457680933,0,0.00285
"11690",11690,160.028532426701,169.102159537775,0,4.33563069116287,0,0.00285
"11691",11691,160.21421024604,169.632028152272,0,4.36430976823417,0,0.00285
"11692",11692,160.133974292557,169.12397210142,0,4.35190924741426,0,0.00285
"11693",11693,159.79840323742,167.783306034615,0,4.30017183811963,0,0.00285
"11694",11694,159.220210228462,165.817634399063,0,4.21150560238546,0,0.00285
"11695",11695,158.413799892232,163.436399848617,0,4.08886482598697,0,0.00285
"11696",11696,157.394856688703,160.850460906745,0,3.93563507244735,0,0.00285
"11697",11697,156.179968971448,158.271703966625,0,3.7555247869055,0,0.00285
"11698",11698,154.786291233968,155.912692719647,0,3.5524649973844,0,0.00285
"11699",11699,153.231245492012,153.986356459749,0,3.33051802472505,0,0.00285
"11700",11700,151.53226153419,152.982614712586,0,3.0937956309558,0,0.00285
"11701",11701,149.706554834989,152.720808164751,0,2.84638668105921,0,0.00285
"11702",11702,147.77094022908,151.501233064537,0,2.59229413931199,0,0.00285
"11703",11703,145.741678957481,149.483199850124,0,2.33538104630543,0,0.00285
"11704",11704,143.634356380151,146.825382704122,0,2.07932500774769,0,0.00285
"11705",11705,141.463787474432,143.685715897628,0,1.82758065601166,0,0.00285
"11706",11706,139.243947176116,140.221315960099,0,1.58334950805359,0,0.00285
"11707",11707,136.987922645039,136.58842674536,0,1.34955662938266,0,0.00285
"11708",11708,134.707884628773,132.942384534316,0,1.12883351602222,0,0.00285
"11709",11709,132.415075238262,129.437600439669,0,0.923506619480483,0,0.00285
"11710",11710,130.119809623153,126.218515661322,0,0.73559095967838,0,0.00285
"11711",11711,127.831489230006,123.374401570002,0,0.566788294719083,0,0.00285
"11712",11712,125.55862453359,120.912253719311,0,0.418489342337031,0,0.00285
"11713",11713,123.308865342419,118.820112856129,0,0.291779574497822,0,0.00285
"11714",11714,121.089036988506,117.085182971303,0,0.187448133076962,0,0.00285
"11715",11715,118.905180913527,115.688633840344,0,0.105999440330574,0,0.00285
"11716",11716,116.762598355889,114.579460549689,0,0.04766710273657,0,0.00285
"11717",11717,114.665896023347,113.658818643624,0,0.0124297306655247,0,0.00285
"11718",11718,112.619032802405,112.816726968192,0,2.83192839587188e-05,0,0.00285
"11719",11719,110.625366707898,111.942587840116,0,0,0.00998485821977268,0.00285
"11720",11720,108.687701413818,110.934042494553,0,0,0.0416218589880183,0.00285
"11721",11721,106.808331829538,109.741060764538,0,0,0.0940825101539799,0.00285
"11722",11722,104.989088294772,108.392412011228,0,0,0.166351190861677,0.00285
"11723",11723,103.231379062428,106.934046918214,0,0,0.257274093820373,0.00285
"11724",11724,101.53623082184,105.411521170914,0,0,0.365579729230297,0.00285
"11725",11725,99.9043270865873,103.864773626211,0,0,0.489899101517551,0.00285
"11726",11726,98.3360443320914,102.301858522207,0,0,0.628785371189665,0.00285
"11727",11727,96.8314858176182,100.683197265085,0,0,0.780732834819208,0.00285
"11728",11728,95.390513053524,98.9584372368565,0,0,0.944195078832455,0.00285
"11729",11729,94.0127748112909,97.0770034980052,0,0,1.11760219802889,0.00285
"11730",11730,92.6977331767138,94.9997751101388,0,0,1.29937706292108,0.00285
"11731",11731,91.4446849042585,92.7573544837692,0,0,1.48795089045174,0.00285
"11732",11732,90.2527747109859,90.4850313697263,0,0,1.68177883906893,0.00285
"11733",11733,89.1210015746173,88.341246679515,0,0,1.87935588267922,0.00285
"11734",11734,88.0482348538069,86.4843058667696,0,0,2.07923007596778,0.00285
"11735",11735,87.0332538523629,85.0522246383304,0,0,2.28000941917325,0.00285
"11736",11736,86.0747918921536,84.061846405391,0,0,2.48036440959481,0.00285
"11737",11737,85.1715633131196,83.3483200639468,0,0,2.67903084506456,0.00285
"11738",11738,84.3222738996366,82.7064125817466,0,0,2.87481415927812,0.00285
"11739",11739,83.5256233223863,81.930884258139,0,0,3.06659444193893,0.00285
"11740",11740,82.7803054141327,80.8367839712233,0,0,3.25333120707539,0.00285
"11741",11741,82.0850087284373,79.360921831848,0,0,3.43406736593057,0.00285
"11742",11742,81.4384180420131,77.6227537141904,0,0,3.60793216519507,0.00285
"11743",11743,80.8392167400893,75.7823221787817,0,0,3.7741430264446,0.00285
"11744",11744,80.2860898059707,73.9996703655039,0,0,3.93200631509541,0.00285
"11745",11745,79.7777271206358,72.4348452010904,0,0,4.08091711385691,0.00285
"11746",11746,79.3128268310506,71.2479007534988,0,0,4.22035809774154,0.00285
"11747",11747,78.8900986118576,70.5989015355511,0,0,4.34989761652884,0.00285
"11748",11748,78.5082667042277,70.6479256222613,0,0,4.46918709217678,0.00285
"11749",11749,78.1660726625321,71.5550674973718,0,0,4.57795783621558,0.00285
"11750",11750,77.8622777742689,73.3390443455838,0,0,4.67601738739445,0.00285
"11751",11751,77.5956651433654,75.4064910116465,0,0,4.76324546374191,0.00285
"11752",11752,77.3650414438485,76.930397765248,0,0,4.83958961631888,0.00285
"11753",11753,77.1692383619669,77.9336882690548,0,0,4.90506066463412,0.00285
"11754",11754,77.00711375181,78.4393119790079,0,0,4.95972798618229,0.00285
"11755",11755,76.8775525335653,78.4702451272737,0,0,5.00371472501087,0.00285
"11756",11756,76.7794673657442,78.0494914686444,0,0,5.03719297674296,0.00285
"11757",11757,76.7117991236518,77.2000828223914,0,0,5.0603790001782,0.00285
"11758",11758,76.6735172164622,75.9450794419335,0,0,5.07352849858385,0.00285
"11759",11759,76.6636197744752,74.3075702441823,0,0,5.07693200726773,0.00285
"11760",11760,76.6811337356867,72.3267366343313,0,0,5.07091041839532,0.00285
"11761",11761,76.7251148543635,70.1381710683617,0,0,5.05581067016733,0.00285
"11762",11762,76.7946476382868,68.0220681309417,0,0,5.03200162730912,0.00285
"11763",11763,76.8888451845482,66.2907784653986,0,0,4.99987018695382,0.00285
"11764",11764,77.0068488093459,65.2566810640854,0,0,4.95981766352977,0.00285
"11765",11765,77.1478272476281,65.1994973873108,0,0,4.91225653937114,0.00285
"11766",11766,77.3109750903432,66.2028639064617,0,0,4.85760769336804,0.00285
"11767",11767,77.4955102241737,68.0562741915654,0,0,4.79629817288505,0.00285
"11768",11768,77.7006705546755,70.4838724917337,0,0,4.72875938997805,0.00285
"11769",11769,77.925710994917,73.2098210568728,0,0,4.65542539391215,0.00285
"11770",11770,78.1699018210458,75.9626453767778,0,0,4.57673085743591,0.00285
"11771",11771,78.4325287505049,78.4969706116189,0,0,4.49310868777719,0.00285
"11772",11772,78.7128942263972,80.6065646625682,0,0,4.40498746698619,0.00285
"11773",11773,79.0103190947177,82.0939080380827,0,0,4.3127890089571,0.00285
"11774",11774,79.3241440711727,82.7615006379901,0,0,4.21692623129735,0.00285
"11775",11775,79.6537307269087,82.4482538658062,0,0,4.11780141688235,0.00285
"11776",11776,79.9984619594127,81.2114460580983,0,0,4.01580485578735,0.00285
"11777",11777,80.3577420286067,79.4358955339421,0,0,3.91131381973582,0.00285
"11778",11778,80.730996270656,77.57922371051,0,0,3.80469181179984,0.00285
"11779",11779,81.1176705950703,76.0990727537873,0,0,3.69628803845637,0.00285
"11780",11780,81.5172308498543,75.4149096309207,0,0,3.58643706006812,0.00285
"11781",11781,81.9291621170921,75.7170486584444,0,0,3.47545858508258,0.00285
"11782",11782,82.3529679822016,76.8520647177856,0,0,3.36365738109543,0.00285
"11783",11783,82.7881698053187,78.5901600004937,0,0,3.25132328205947,0.00285
"11784",11784,83.2343060125294,80.7015539995337,0,0,3.13873127550513,0.00285
"11785",11785,83.6909314171726,82.9666957149434,0,0,3.02614165698691,0.00285
"11786",11786,84.1576165763737,85.2273274721395,0,0,2.91380024139421,0.00285
"11787",11787,84.6339471846532,87.4171229873249,0,0,2.8019386225258,0.00285
"11788",11788,85.1195235043585,89.4901965224903,0,0,2.69077447362071,0.00285
"11789",11789,85.6139598314051,91.4006765499683,0,0,2.58051188251094,0.00285
"11790",11790,86.1168839941046,93.1067603476408,0,0,2.4713417158111,0.00285
"11791",11791,86.6279368825191,94.5909890548337,0,0,2.36344200716206,0.00285
"11792",11792,87.1467720056752,95.8724125423152,0,0,2.25697836504233,0.00285
"11793",11793,87.6730550740155,96.9782032351662,0,0,2.15210439608839,0.00285
"11794",11794,88.2064636045886,97.9355454958363,0,0,2.04896214024143,0.00285
"11795",11795,88.7466865466621,98.7716352430352,0,0,1.94768251437978,0.00285
"11796",11796,89.2934239256371,99.5136795896248,0,0,1.84838576140864,0.00285
"11797",11797,89.8463865033493,100.18889649753,0,0,1.75118190207153,0.00285
"11798",11798,90.4052954530457,100.824514447885,0,0,1.65617118702043,0.00285
"11799",11799,90.9698820475121,101.447772124835,0,0,1.56344454693891,0.00285
"11800",11800,91.5398873590105,101.024425962487,0,0,1.47308403875426,0.00285
"11801",11801,92.1150619698441,98.8281414823413,0,0,1.38516328620213,0.00285
"11802",11802,92.6951656925203,97.543810681569,0,0,1.29974791321993,0.00285
"11803",11803,93.2799672986113,96.9552337936583,0,0,1.21689596884578,0.00285
"11804",11804,93.8692442555349,96.8462198353909,0,0,1.13665834248449,0.00285
"11805",11805,94.4627824705832,97.0005863484785,0,0,1.05907916857595,0.00285
"11806",11806,95.0603760416192,97.2021591480587,0,0,0.984196219860254,0.00285
"11807",11807,95.6618270139481,97.2347720775258,0,0,0.912041288581101,0.00285
