"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"377",377,122.26380989168,124.084970852128,0,0.240031774535072,0,0.00285
"378",378,120.743089085679,123.852033046867,0,0.173114638358014,0,0.00285
"379",379,119.261795446255,123.224236332148,0,0.117814727220575,0,0.00285
"380",380,117.822544496056,122.030011825957,0,0.0737792372306828,0,0.00285
"381",381,116.427551199625,120.273389289102,5,0.0405549115749358,0,0.00285
"382",382,115.078740608884,118.22210306536,0,0.0176030424848196,0,0.951941666666667
"383",383,113.780344867822,116.203944687523,0,0.0043279423287901,0,0.00285
"384",384,112.546219670843,114.553413359429,0,2.28034660673551e-06,0,0.00285
"385",385,111.397664316654,113.574455864771,0,0,0.00347335981666044,0.00285
"386",386,110.354917543946,113.335963385265,0,0,0.0130746864373073,0.00285
"387",387,109.432899053382,113.547299976986,0,0,0.0268202115087019,0.00285
"388",388,108.640171038108,113.832732700447,0,0,0.042679634256807,0.00285
"389",389,107.979315898139,113.810376704092,0,0,0.0588178348128308,0.00285
"390",390,107.447876746129,113.132050447831,0,0,0.0737542944155438,0.00285
"391",391,107.039454204767,111.679704488416,0,0,0.0864370305338138,0.00285
"392",392,106.744767959035,109.683723451326,0,0,0.0962449302219444,0.00285
"393",393,106.552599889401,107.450392713131,0,0,0.102939845739812,0.00285
"394",394,106.450590317036,105.284596292867,0,0,0.106590185325503,0.00285
"395",395,106.425885849478,103.490514123397,0,0,0.107484306639462,0.00285
"396",396,106.465649864692,102.372177864067,0,0,0.106047071283703,0.00285
"397",397,106.557451783973,102.233899954026,0,0,0.102767893287165,0.00285
"398",398,106.689552614605,103.380593071976,0,0,0.0981443197220806,0.00285
"399",399,106.851103708498,106.117997189735,0,0,0.0926419565300674,0.00285
"400",400,107.032274286664,109.58218558153,0,0,0.0866694259466061,0.00285
"401",401,107.224321544464,111.793168327793,0,0,0.0805658659096576,0.00285
"402",402,107.419615349039,113.120435981429,0,0,0.0745980334388434,0.00285
"403",403,107.611627804333,113.73469701925,0,0,0.0689641220107458,0.00285
"404",404,107.794896355659,113.807738526351,0,0,0.0638017461063144,0.00285
"405",405,107.964967661923,113.512376212779,0,0,0.0591980287645828,0.00285
"406",406,108.118328186209,113.02238921227,0,0,0.0552002418480826,0.00285
"407",407,108.252326340443,112.512444864351,0,0,0.0518259266267275,0.00285
"408",408,108.36509005749,112.158017668301,0,0,0.0490718288629755,0.00285
"409",409,108.455442841985,112.135305729075,0,0,0.0469213048413383,0.00285
"410",410,108.522820655683,112.586784435714,0,0,0.0453500939676535,0.00285
"411",411,108.567191410515,113.449310808174,0,0,0.0443305188653749,0.00285
"412",412,108.588978359268,114.350957014457,0,0,0.0438342780603602,0.00285
"413",413,108.588988277493,114.851476819883,0,0,0.0438340528114547,0.00285
"414",414,108.568345008783,114.51096300875,0,0,0.0443041708956241,0.00285
"415",415,108.528428688619,112.944183521503,0,0,0.0452205669076429,0.00285
"416",416,108.470820759573,110.092518622789,0,0,0.0465602595615348,0.00285
"417",417,108.397254734363,106.387106202752,0,0,0.0483005382779565,0.00285
"418",418,108.309572545408,102.368004548675,0,0,0.0504180189430165,0.00285
"419",419,108.209686233444,98.5753546284304,0,0,0.0528876955974023,0.00285
"420",420,108.099544667767,95.5194452817705,0,0,0.0556820832610437,0.00285
"421",421,107.981104951638,93.5311837605208,0,0,0.0587705185259024,0.00285
"422",422,107.856308144334,92.6723704356253,0,0,0.0621186597080415,0.00285
"423",423,107.727058922358,92.9449762023994,0,0,0.0656882075240491,0.00285
"424",424,107.595208803523,94.3509242575568,0,0,0.069436850417702,0.00285
"425",425,107.462542564339,96.8599599552881,0,0,0.0733184256338204,0.00285
"426",426,107.330767476912,100.249061565058,0,0,0.0772832780175024,0.00285
"427",427,107.201504898445,104.006084559297,0,0,0.0812787954172023,0.00285
"428",428,107.076283270866,107.554562740344,0,0,0.0852501121434847,0.00285
"429",429,106.956529999258,110.317931590063,0,0,0.089141026490093,0.00285
"430",430,106.843556608561,111.775400313946,0,0,0.0928952937283868,0.00285
"431",431,106.738532974083,111.741352108886,0,0,0.0964584339335511,0.00285
"432",432,106.642467820954,110.532975066887,0,0,0.0997794551148056,0.00285
"433",433,106.556231529601,108.57907793678,0,0,0.102811125178741,0.00285
"434",434,106.480613844206,106.30836806774,0,0,0.105508852323665,0.00285
"435",435,106.416368676927,104.126165986856,0,0,0.107829809824191,0.00285
"436",436,106.36422715331,102.297744629404,0,0,0.109733093656187,0.00285
"437",437,106.324890595432,100.878317442957,0,0,0.11118059941542,0.00285
"438",438,106.29901729305,99.8763854841636,0,0,0.112138144401776,0.00285
"439",439,106.287210300732,99.3003985713128,0,0,0.112576550035253,0.00285
"440",440,106.290008725659,99.1545273283571,0,0,0.112472560009165,0.00285
"441",441,106.307882733329,99.4175669121951,0,0,0.111809555159786,0.00285
"442",442,106.341231684724,100.030280107614,0,0,0.110578064847715,0.00285
"443",443,106.390384640853,100.924923128441,0,0,0.108776090251428,0.00285
"444",444,106.455602536088,102.033683276815,0,0,0.106409260091417,0.00285
"445",445,106.537081457571,103.288681874662,0,0,0.103490840011281,0.00285
"446",446,106.634956605623,104.621978012643,0,0,0.10004161587221,0.00285
"447",447,106.749306626491,105.965572770005,0,0,0.0960896697317184,0.00285
"448",448,106.880158099893,107.251413658404,0,0,0.0916700657289153,0.00285
"449",449,107.027490032095,108.411399118528,0,0,0.086824461637185,0.00285
"450",450,107.191238255407,107.740630086468,0,0,0.0816006604969052,0.00285
"451",451,107.371299671177,104.583082618439,0,0,0.0760521154941292,0.00285
"452",452,107.567536299481,104.076191524736,0,0,0.0702374000837985,0.00285
"453",453,107.779779117536,105.654664476429,0,0,0.0642196542534074,0.00285
"454",454,108.007831682571,108.75318052504,0,0,0.0580660167768563,0.00285
"455",455,108.251473545169,112.806393585481,0,0,0.0518470523201058,0.00285
"456",456,108.510463466883,117.248935718396,0,0,0.0456361813393854,0.00285
"457",457,108.784542461874,121.515420229697,0,0,0.0395091198773462,0.00285
"458",458,109.073436685871,125.040444609519,0,0,0.0335433356404103,0.00285
"459",459,109.376860194854,127.258593333406,0,0,0.0278175261686085,0.00285
"460",460,109.694517584327,127.683491975403,0,0,0.0224111245257324,0.00285
"461",461,110.026106484208,126.303066924767,0,0,0.0174038377371751,0.00285
"462",462,110.371319797856,123.816702017547,0,0,0.0128752229904461,0.00285
"463",463,110.729847401184,121.081880382858,0,0,0.00890430561252422,0.00285
"464",464,111.101376759479,118.956082572187,0,0,0.0055692390276357,0.00285
"465",465,111.485591746809,118.207997913079,0,0,0.00294699709714537,0.00285
"466",466,111.882169324549,119.073581437711,0,0,0.00111307332314632,0.00285
"467",467,112.290774987232,120.989685413695,0,0,0.000141151190136996,0.00285
"468",468,112.711059221749,123.21557204397,0,0.000102725858625992,0,0.00285
"469",469,113.142657050021,125.010488086233,0,0.00106669826096793,0,0.00285
"470",470,113.585190947397,125.704654737781,0,0.00309899345219745,0,0.00285
"471",471,114.038275810302,125.054212461767,0,0.0062622505122464,0,0.00285
"472",472,114.501524319538,123.454190573452,0,0.0106156043645532,0,0.00285
"473",473,114.974551601833,121.44159550357,0,0.0162145552346708,0,0.00285
"474",474,115.456978761081,119.55343852779,0,0.0231109093035247,0,0.00285
"475",475,115.948435283164,118.283586125359,0,0.0313527720052712,0,0.00285
"476",476,116.448560508709,117.866999656195,0,0.0409845781539846,0,0.00285
"477",477,116.957004411003,118.150279102336,0,0.0520471470825945,0,0.00285
"478",478,117.473427891994,118.893730454002,0,0.0645777546069182,0,0.00285
"479",479,117.997502763852,119.857670629062,0,0.0786102164003678,0,0.00285
"480",480,118.528911538187,120.810200473631,0,0.0941749792970355,0,0.00285
"481",481,119.067347107526,121.566070234986,26.6666666666667,0.111299218308487,0,0.00285
"482",482,119.612591699244,122.010068167224,0,0.130009759348488,0,8.87923333333333
"483",483,120.167139303646,122.044322984745,0,0.150434057145621,0,0.00285
"484",484,120.744660228104,121.578770444435,0,0.173178535593124,0,0.00285
"485",485,121.369064585486,120.561502353872,0,0.199436865705583,0,0.00285
"486",486,122.065264970469,119.106034482209,0,0.230725208769937,0,0.00285
"487",487,122.858679060916,117.56760117659,0,0.268922369667832,0,0.00285
"488",488,123.778274649171,116.357505339217,0,0.316512879220469,0,0.00285
"489",489,124.852127419062,115.888129716502,0,0.376494045285499,0,0.00285
"490",490,126.098079752767,116.526955916105,0,0.451883653717766,0,0.00285
"491",491,127.519781608467,118.400680909809,0,0.545284361890529,0,0.00285
"492",492,129.10722021199,121.280593298065,0,0.658550674273107,0,0.00285
"493",493,130.839084021161,124.84996629068,0,0.792522246206018,0,0.00285
"494",494,132.685605960932,128.782657162323,0,0.946835871314862,0,0.00285
"495",495,134.611283323109,132.745888012934,0,1.11983981345546,0,0.00285
"496",496,136.577254057413,136.402743348656,0,1.30862237444211,0,0.00285
"497",497,138.543286758113,139.414289694773,0,1.50914851143688,0,0.00285
"498",498,140.46941136792,141.441324725643,0,1.71648345982425,0,0.00285
"499",499,142.317235270096,142.145796449884,0,1.92507403665474,0,0.00285
"500",500,144.050985857592,141.637321157208,0,2.12905639523788,0,0.00285
"501",501,145.638311603127,140.752299316649,0,2.32256181485341,0,0.00285
"502",502,147.050865995819,139.827438667013,0,2.4999977227887,0,0.00285
"503",503,148.264694481597,138.865295994495,0,2.65628791040202,0,0.00285
"504",504,149.260443420972,137.87296594932,0,2.78706260808652,0,0.00285
"505",505,150.023410884222,136.862183831182,0,2.88879495234319,0,0.00285
"506",506,150.543460619445,135.849284372722,0,2.95888501385212,0,0.00285
"507",507,150.814821834396,134.855038737845,0,2.99569584861629,0,0.00285
"508",508,150.835797996087,133.904392781295,0,2.99854807131127,0,0.00285
"509",509,150.608407476202,133.026129559387,0,2.96768043026084,0,0.00285
"510",510,150.137977595646,132.249612331227,0,2.90418403247002,0,0.00285
"511",511,149.43271162444,131.59003098017,0,2.80991746927146,0,0.00285
"512",512,148.503245806114,131.039364410247,0,2.68740934316801,0,0.00285
"513",513,147.362210732043,130.586000351505,0,2.53975376637333,0,0.00285
"514",514,146.02380859373,130.220038440008,0,2.37050341820686,0,0.00285
"515",515,144.503415148154,129.927284509736,0,2.18356379774747,0,0.00285
"516",516,142.817212754195,129.660877486411,0,1.98309144220867,0,0.00285
"517",517,140.981858645443,129.324148431725,0,1.77339812703791,0,0.00285
"518",518,139.014190729805,128.809507525422,0,1.55886242943299,0,0.00285
"519",519,136.930971655609,128.009373572067,0,1.34384951972644,0,0.00285
"520",520,134.748670645012,126.821396837663,0,1.13263963491831,0,0.00285
"521",521,132.483281643156,125.175533006917,0,0.929365372109004,0,0.00285
"522",522,130.150175633932,123.050244906003,0,0.737957702177757,0,0.00285
"523",523,127.7639844949,120.434200942613,0,0.562100431648753,0,0.00285
"524",524,125.33851346972,117.315271005574,0,0.405192720389052,0,0.00285
"525",525,122.886679192387,113.696976453202,0,0.270319183326056,0,0.00285
"526",526,120.420470172781,109.681045061485,0,0.160227056229914,0,0.00285
"527",527,117.950926720059,105.516945681441,0,0.0773098809355821,0,0.00285
"528",528,115.488137415293,101.486236734276,0,0.023597157861587,0,0.00285
"529",529,113.041249427534,97.869531279581,0,0.000749418337467783,0,0.00285
"530",530,110.618490181317,94.9249075087577,0,0,0.0100581822241337,0.00285
"531",531,108.227198115097,92.7798991434804,0,0,0.0524502846839315,0.00285
"532",532,105.873860508531,91.3667085335121,0,0,0.128496077570374,0.00285
"533",533,103.564156593578,90.5735004513591,0,0,0.238421034210098,0.00285
"534",534,101.303004393979,90.2876627118309,0,0,0.382120310267694,0.00285
"535",535,99.0946099553874,90.3860179644591,0,0,0.559175837214535,0.00285
"536",536,96.9425178311991,90.68569035143,0,0,0.768875548244708,0.00285
"537",537,94.8496618752468,90.9146461622499,0,0,1.01023435908321,0.00285
"538",538,92.8184155609796,90.7806011712362,0,0,1.28201654795625,0.00285
"539",539,90.8506411974172,89.9907436248825,0,0,1.58275920008529,0.00285
"540",540,88.9477375453318,88.2853229428736,0,0,1.91079640254109,0.00285
"541",541,87.1106854535257,85.6053986948868,0,0,2.2642838953014,0.00285
"542",542,85.3400912357067,82.1935063407976,0,0,2.64122390406159,0.00285
"543",543,83.6362275944976,78.3589152461231,0,0,3.03948989991065,0.00285
"544",544,81.9990719717987,74.4105868280005,0,0,3.45685105054752,0.00285
"545",545,80.4283422653479,70.6572111518229,0,0,3.89099614738775,0.00285
"546",546,78.9235299010211,67.4072408852571,0,0,4.3395568128248,0.00285
"547",547,77.4839302887236,64.9689226250575,0,0,4.80012981270229,0.00285
"548",548,76.1086707050926,63.6503256351312,0,0,5.2702983256265,0.00285
"549",549,74.7967355726239,63.7593679915704,0,0,5.74765208143603,0.00285
"550",550,73.5469886980359,64.1387146242813,0,0,6.22980649103587,0.00285
"551",551,72.3581907819279,62.7636679320021,0,0,6.71442153347115,0.00285
"552",552,71.2290088861681,61.0693582866777,0,0,7.19922221363584,0.00285
"553",553,70.1580189697042,59.1586866445121,0,0,7.68202095030249,0.00285
"554",554,69.1437183560672,57.1344707008691,0,0,8.16073444380126,0.00285
"555",555,68.1845617849827,55.0994723041712,0,0,8.63338636328088,0.00285
"556",556,67.2790021088204,53.1564378029604,0,0,9.09810218593087,0.00285
"557",557,66.4255140225014,51.4081283126947,0,0,9.55310733929347,0.00285
"558",558,65.6226013050787,49.957332245942,0,0,9.99673089139267,0.00285
"559",559,64.868796168396,48.9068669211686,0,0,10.4274121021768,0.00285
"560",560,64.1626565571517,48.3407942791905,0,0,10.8437073492111,0.00285
"561",561,63.5027638794187,48.230508084985,0,0,11.2442960891326,0.00285
"562",562,62.8877218516496,48.3783861989107,0,0,11.6279852959177,0.00285
"563",563,62.3161564102504,48.5492645673832,0,0,11.9937122246047,0.00285
"564",564,61.7867164135603,48.5080017955988,0,0,12.3405455435461,0.00285
"565",565,61.2980748351522,48.0550410087849,0,0,12.6676849649238,0.00285
"566",566,60.8489301974183,47.2042153163771,0,0,12.9744595374326,0.00285
"567",567,60.4380080579289,46.2894317484661,0,0,13.2603247739781,0.00285
"568",568,60.0640624194113,45.7157469540388,0,0,13.5248587841893,0.00285
"569",569,59.7258769813362,45.8882468677676,0,0,13.7677575729127,0.00285
"570",570,59.4222661867455,47.1524706442458,0,0,13.9888296547391,0.00285
"571",571,59.1520760437463,49.4965256428653,0,0,14.1879901225248,0.00285
"572",572,58.9141847191275,52.3723565499843,0,0,14.3652542955299,0.00285
"573",573,58.7075029137345,55.1127861040615,0,0,14.5207310605713,0.00285
"574",574,58.5309740371678,57.0506697015456,0,0,14.6546160076412,0.00285
"575",575,58.3835742043006,57.5873814096713,0,0,14.7671844498606,0.00285
"576",576,58.2643120790008,56.5352436488285,0,0,14.8587844064703,0.00285
"577",577,58.172228591971,54.3229848245584,0,0,14.9298296168602,0.00285
"578",578,58.1063965601974,51.5163372746419,0,0,14.9807926435314,0.00285
"579",579,58.0659202351197,48.681064924544,0,0,15.0121981126943,0.00285
"580",580,58.0499348045377,46.3377814002421,0,0,15.0246161337658,0.00285
"581",581,58.0576058671297,44.7360424934043,0,0,15.0186559353021,0.00285
"582",582,58.0881288826953,43.7188014088086,0,0,14.994959759225,0.00285
"583",583,58.1407285646958,43.0386780017599,0,0,14.9541970759482,0.00285
"584",584,58.2146581074731,42.4483208710513,0,0,14.8970592322768,0.00285
"585",585,58.3091980211863,41.724800991817,0,0,14.8242547253544,0.00285
"586",586,58.4236542397325,40.7915833733737,0,0,14.736505362478,0.00285
"587",587,58.5573552644446,39.7917085131748,0,0,14.6345434687168,0.00285
"588",588,58.7096486228425,39.1015616880718,0,0,14.5191098887859,0.00285
"589",589,58.8798976232223,39,0,0,14.390951998623,0.00285
"590",590,59.0674795051534,39,0,0,14.2508208903287,0.00285
"591",591,59.271785339734,39.1137814050495,0,0,14.0994675068643,0.00285
"592",592,59.4922211604888,39.7469528031704,0,0,13.9376381791335,0.00285
"593",593,59.7282095084921,41.0495030774862,0,0,13.7660702222449,0.00285
"594",594,59.9791907852529,42.5670501731255,0,0,13.5854880568511,0.00285
"595",595,60.2446241399308,44.1730702776776,0,0,13.3966000455783,0.00285
"596",596,60.5239878550437,45.7410586027941,0,0,13.2000960429431,0.00285
"597",597,60.8167793092633,47.1445294844765,0,0,12.9966455672942,0.00285
"598",598,61.1225146289283,48.2570161339678,0,0,12.7868964794574,0.00285
"599",599,61.4407281333192,48.9520701478102,0,0,12.5714740605932,0.00285
"600",600,61.7709716581024,51.546721686109,0,0,12.3509804005691,0.00285
"601",601,62.112813819034,57.8459618192497,0,0,12.1259940279451,0.00285
"602",602,62.4658392588429,61.9949808372578,0,0,11.8970697296607,0.00285
"603",603,62.8296479053696,64.4152614521396,0,0,11.6647385217891,0.00285
"604",604,63.2038542582172,65.5283011843349,0,0,11.4295077425873,0.00285
"605",605,63.5880867136053,65.755611674496,0,0,11.1918612461814,0.00285
"606",606,63.9819869319957,65.5187180367002,0,0,10.9522596802689,0.00285
"607",607,64.3852092497099,65.2391582553674,0,0,10.7111408347593,0.00285
"608",608,64.797420133642,65.3384826256476,0,0,10.468920050756,0.00285
"609",609,65.2182976769058,66.2382532355072,0,0,10.2259906810419,0.00285
"610",610,65.6475311325652,68.2963248050623,0,0,9.98272459448523,0.00285
"611",611,66.0848204822749,71.4882508346447,0,0,9.73947271770921,0.00285
"612",612,66.5298760365875,75.2161271492414,0,0,9.49656560806925,0.00285
"613",613,66.9824180637592,78.7546222905976,0,0,9.25431405254065,0.00285
"614",614,67.4421764440518,81.3784145267545,0,0,9.01300968757887,0.00285
"615",615,67.9088903467437,82.4342076342081,0,0,8.77292563541589,0.00285
