"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"17619",17619,163.587871660054,135.285157269548,0,4.89589704897454,0,0
"17620",17620,159.297627820275,130.970909202841,0,4.22334235131801,0,0
"17621",17621,155.208895433265,127.898523222947,0,3.61363082008031,0,0
"17622",17622,151.319226138519,125.853555823646,0,3.06454897505394,0,0
"17623",17623,147.625709219269,124.528555045695,0,2.57358013256912,0,0
"17624",17624,144.125051052226,123.615659819974,0,2.13794386178566,0,0
"17625",17625,140.813646991933,122.823850698457,0,1.75463596929254,0,0
"17626",17626,137.687645834561,121.964898400162,0,1.42046869406746,0,0
"17627",17627,134.743007151856,121.004952479278,0,1.13211080695213,0,0
"17628",17628,131.975551878907,119.944359886414,0,0.886127311162429,0,0
"17629",17629,129.38100638087,118.783358517842,0,0.679018421206625,0,0
"17630",17630,126.955027049199,117.525714245815,0,0.507256633040622,0,0
"17631",17631,124.692894519488,116.196559946594,0,0.367304544718195,0,0
"17632",17632,122.588123085931,114.852310219213,0,0.255596104206461,0,0
"17633",17633,120.63325048566,113.555170955396,0,0.168674805494975,0,0
"17634",17634,118.822671995415,112.368195639176,0,0.103349915498357,0,0
"17635",17635,117.152763699631,111.351440054346,0,0.056644486433372,0,0
"17636",17636,115.620942823932,110.535750654776,0,0.0257249155199972,0,0
"17637",17637,114.224976046697,109.906669844121,0,0.00788138546683727,0,0
"17638",17638,112.962612394484,109.439639184421,0,0.0005416857837465,0,0
"17639",17639,111.831427211601,109.109971065543,0,0,0.00129858234830678,0
"17640",17640,110.828783051034,108.893261489928,0,0,0.00793897261080787,0
"17641",17641,109.95184857265,108.767828792105,0,0,0.0184690136632199,0
"17642",17642,109.197641825945,108.716212208253,0,0,0.0311328619644031,0
"17643",17643,108.563079874472,108.721808104888,0,0,0.0444244915261218,0
"17644",17644,108.045025778956,108.767943317464,0,0,0.0570929521342812,0
"17645",17645,107.640329032914,108.83791789671,0,0,0.0681418163160018,0
"17646",17646,107.345858277815,108.915040431326,0,0,0.0768236875175547,0
"17647",17647,107.158526510503,108.982655744884,0,0,0.0826306374387391,0
"17648",17648,107.075309624054,109.024165624905,0,0,0.0852813798613005,0
"17649",17649,107.093259339469,109.02304358369,0,0,0.0847059083804205,0
"17650",17650,107.209511588668,109.731975862639,0,0,0.08102824352883,0
"17651",17651,107.421291311688,111.77407418321,0,0,0.0745478579249502,0
"17652",17652,107.725914495099,113.355975093508,0,0,0.0657202782224258,0
"17653",17653,108.120788136979,114.522972360224,0,0,0.0551372994642134,0
"17654",17654,108.603408692423,115.320449780594,0,0,0.0435071898533216,0
"17655",17655,109.171359439044,115.793878891787,0,0,0.0316352108051958,0
"17656",17656,109.822307105817,115.98881583272,0,0,0.0204047275653258,0
"17657",17657,110.55399803005,115.950897648637,0,0,0.0107591391196798,0
"17658",17658,111.36425404418,115.7258382606,0,0,0.00368481236216375,0
"17659",17659,112.250968244119,115.359424267783,0,0,0.000195164508855346,0
"17660",17660,113.212100751695,114.902881333446,0,0.00131599970337018,0,0
"17661",17661,114.245674553306,114.439723123556,0,0.00807217084724609,0,0
"17662",17662,115.349771473423,114.10185911022,0,0.0214756061230752,0,0
"17663",17663,116.522528323573,114.03199628101,0,0.0425147116254725,0,0
"17664",17664,117.762133253704,114.372894170554,0,0.072145137077355,0,0
"17665",17665,119.066822322495,115.249010958728,0,0.111281870807338,0,0
"17666",17666,120.434876295322,116.67474819971,0,0.160792612936161,0,0
"17667",17667,121.864617672837,118.499396577951,0,0.221492361927433,0,0
"17668",17668,123.354407948784,120.535585879455,0,0.294139139095842,0,0
"17669",17669,124.902645092644,122.595983196736,0,0.379430768078179,0,0
"17670",17670,126.507761250445,124.508766544223,0,0.478002621366279,0,0
"17671",17671,128.168220655652,126.195002634724,0,0.590426243461394,0,0
"17672",17672,129.882517741053,127.715072885836,0,0.717208759713102,0,0
"17673",17673,131.649175442104,129.160339750404,0,0.858792981133056,0,0
"17674",17674,133.466743682,130.622193167261,0,1.01555811811641,0,0
"17675",17675,135.333798028877,132.186851495125,0,1.18782101977496,0,0
"17676",17676,137.248938515946,133.909371947367,0,1.37583786022371,0,0
"17677",17677,139.210788615969,135.798056516517,0,1.57980619843373,0,0
"17678",17678,141.217994362351,137.850834710734,0,1.79986734396667,0,0
"17679",17679,143.269223610233,140.065658101043,0,2.03610896687055,0,0
"17680",17680,145.363165432381,142.4309949255,0,2.28856789610316,0,0
"17681",17681,147.498529646429,144.878305837841,0,2.55723305695203,0,0
"17682",17682,149.674046472225,147.253529280546,0,2.84204850395868,0,0
"17683",17683,151.88846632074,149.383614458767,0,3.14291651178164,0,0
"17684",17684,154.14055971937,151.095530713959,0,3.45970069221465,0,0
"17685",17685,156.429117382513,152.242880923116,0,3.79222911120529,0,0
"17686",17686,158.752950440982,152.838968561734,0,4.14029738516801,0,0
"17687",17687,161.110890848808,153.136638182992,0,4.50367174109079,0,0
"17688",17688,163.501791989837,153.441982315077,0,4.88209202967191,0,0
"17689",17689,165.92452950629,154.06111546003,0,5.27527468441345,0,0
"17690",17690,168.378002359475,155.272278447607,0,5.68291562083256,0,0
"17691",17691,170.861134093204,157.186356487494,0,6.10469306557642,0,0
"17692",17692,173.372873239687,159.663189668019,0,6.54027012566415,0,0
"17693",17693,175.912038288935,162.506747380754,0,6.98926948055553,0,0
"17694",17694,178.476983793766,165.520677790083,0,7.45121245774471,0,0
"17695",17695,181.066102765853,168.508426431451,0,7.92560665875863,0,0
"17696",17696,183.67799191654,171.273632092675,0,8.41197997002188,0,0
"17697",17697,186.311375120831,173.620086066104,0,8.90987108095885,0,0
"17698",17698,188.965043777009,175.351666415048,0,9.41882151451071,0,0
"17699",17699,191.637810530484,176.272287461806,0,9.93836900752232,0,0
"17700",17700,194.328480150993,176.64502326523,0,10.4680433886081,0,0
"17701",17701,197.035842302141,177.71015571699,0,11.0073663048774,0,0
"17702",17702,199.758683620506,180.269590765579,0,11.5558546842155,0,0
"17703",17703,202.495809611491,184.012892108585,0,12.1130262896585,0,0
"17704",17704,205.246066264461,188.629656775116,0,12.6784053896333,0,0
"17705",17705,208.008355368202,193.809532758051,0,13.2515272422886,0,0
"17706",17706,210.781642022078,199.242229164317,0,13.83194096178,0,0
"17707",17707,213.564955565833,204.61751927919,0,14.4192109135069,0,0
"17708",17708,216.357386076501,209.625238454382,0,15.012917021187,0,0
"17709",17709,219.158078460946,213.955278924892,0,15.6126543857885,0,0
"17710",17710,221.966225661999,217.338900946064,0,16.218032538816,0,0
"17711",17711,224.781061953981,219.755314480966,0,16.8286745547015,0,0
"17712",17712,227.601856869028,221.555625971536,0,17.4442161619291,0,0
"17713",17713,230.427909994312,223.173608998095,0,18.0643049293158,0,0
"17714",17714,233.258546692057,225.043064307776,0,18.6885995614189,0,0
"17715",17715,236.093114688455,227.556842524281,0,19.3167693108321,0,0
"17716",17716,238.930981426445,230.861973290545,0,19.9484935003767,0,0
"17717",17717,241.771532059754,234.736742277928,0,20.5834611409733,0,0
"17718",17718,244.614167967132,238.877504675066,0,21.221370628417,0,0
"17719",17719,247.458305676997,242.980631163645,0,21.861929502398,0,0
"17720",17720,250.303376107969,246.76386498672,0,22.5048542526341,0,0
"17721",17721,253.148824046845,250.073110998329,0,23.1498701591206,0,0
"17722",17722,255.99410780057,252.946509048532,0,23.7967111557768,0,0
"17723",17723,258.838698972059,255.464928212745,0,24.445119708944,0,0
"17724",17724,261.682082320901,257.709250766419,0,25.0948467041099,0,0
"17725",17725,264.523755679253,259.758083713137,0,25.7456513358894,0,0
"17726",17726,267.363229900624,261.676316870837,0,26.3973009976472,0,0
"17727",17727,270.200028825165,263.508257720744,0,27.0495711682515,0,0
"17728",17728,273.03368924965,265.293649969602,0,27.7022452943122,0,0
"17729",17729,275.86376089389,267.072250258538,0,28.355114666933,0,0
"17730",17730,278.689806357995,268.884748270318,0,29.0079782925152,0,0
"17731",17731,281.511401066932,270.777367411945,0,29.6606427575322,0,0
"17732",17732,284.328133200316,272.804625189661,0,30.3129220874686,0,0
"17733",17733,287.139603606482,275.022892101134,0,30.9646376003082,0,0
"17734",17734,289.945425700663,277.48855124546,0,31.6156177550879,0,0
"17735",17735,292.745225347628,280.253415861146,0,32.2656979961085,0,0
"17736",17736,295.53864072955,283.341817449725,0,32.91472059344,0,0
"17737",17737,298.325322200069,286.736858584908,0,33.5625344803714,0,0
"17738",17738,301.104932125697,290.412489206952,0,34.2089950884511,0,0
"17739",17739,303.877144715737,294.342671156027,0,34.8539641807415,0,0
"17740",17740,306.641645841967,298.490603893146,0,35.4973096838851,0,0
"17741",17741,309.398132849267,302.754853803185,0,36.1389055195409,0,0
"17742",17742,312.14631435838,306.937031693872,0,36.7786314357111,0,0
"17743",17743,314.885910061891,310.817211308804,0,37.4163728384356,0,0
"17744",17744,317.6166505145,314.175477323812,0,38.0520206242893,0,0
"17745",17745,320.338276918544,316.791925134033,0,38.685471014078,0,0
"17746",17746,323.050540905686,318.446660636839,0,39.3166253880824,0,0
"17747",17747,325.753204315596,318.919800011496,0,39.9453901231679,0,0
"17748",17748,328.446038972405,317.991469496326,0,40.5716764320354,0,0
"17749",17749,331.12882645961,315.441805164107,0,41.1954002048581,0,0
"17750",17750,333.801357894081,314.809224905627,0,41.8164818535135,0,0
"17751",17751,336.463433699737,319.860997718021,0,42.4348461585937,0,0
"17752",17752,339.114863381419,323.495704492253,0,43.0504221193457,0,0
"17753",17753,341.75546529942,326.025351303775,0,43.663142806673,0,0
"17754",17754,344.385066445099,327.761952933861,0,44.2729452193026,0,0
"17755",17755,347.003502217958,329.017532646182,0,44.8797701432022,0,0
"17756",17756,349.610616204512,330.104121965064,0,45.4835620143153,0,0
"17757",17757,352.206259959261,331.333760455751,0,46.0842687846605,0,0
"17758",17758,354.790292788024,333.018495506938,0,46.681841791831,0,0
"17759",17759,357.362581533868,335.47038211583,0,47.276235631912,0,0
"17760",17760,359.92300036585,338.95781116734,0,47.867408035824,0,0
"17761",17761,362.471430570744,343.487151681833,16.6666666666667,48.4553197490874,0,0
"17762",17762,365.008286653495,348.672195638428,0,49.0400556729881,0,5.06474166666667
"17763",17763,367.550913304049,354.050504229036,0,49.625598605339,0,0
"17764",17764,370.181525826087,359.205450151563,0,50.2308354761671,0,0
"17765",17765,373.035876917685,363.827252440422,0,50.8868752531895,0,0
"17766",17766,376.248745449951,367.891743926424,0,51.6244519296027,0,0
"17767",17767,379.907275401021,371.744870094971,0,52.463189401936,0,0
"17768",17768,384.010312011234,375.746939970021,0,53.4023289924112,0,0
"17769",17769,388.470509314722,380.169263838812,0,54.4213563590408,0,0
"17770",17770,393.138645142835,385.183298248157,0,55.4857471067236,0,0
"17771",17771,397.830663162632,390.741269036485,0,56.5533061527809,0,0
"17772",17772,402.350657134395,396.51302925644,0,57.5795073178533,0,0
"17773",17773,406.508199117198,402.109900485874,0,58.5214516738974,0,0
"17774",17774,410.130302152102,407.156859329281,0,59.3405185616564,0,0
"17775",17775,413.068891713876,411.315543505482,0,60.0039333816055,0,0
"17776",17776,415.204748417457,414.359698259141,0,60.4855040042588,0,0
"17777",17777,416.448799200098,416.219537100416,0,60.7657572294205,0,0
"17778",17778,416.741499333593,416.883223064976,0,60.8316691355496,0,0
"17779",17779,416.050908869135,416.367212490764,0,60.6761420618945,0,0
"17780",17780,414.369940429788,414.719575065816,0,60.2973426644744,0,0
"17781",17781,411.713145498534,412.045988277173,0,59.6979827495667,0,0
"17782",17782,408.11331418316,408.523829967646,0,58.8845982589633,0,0
"17783",17783,403.618087891883,404.35808455058,0,57.8668616260434,0,0
"17784",17784,398.286723743374,399.766424691688,0,56.6569479566339,0,0
"17785",17785,392.187101904915,394.945751779726,0,55.2689651222857,0,0
"17786",17786,385.393030403218,389.917486628038,0,53.7184508960243,0,0
"17787",17787,377.981874381541,384.433941839604,0,52.0219358335234,0,0
"17788",17788,370.03251656142,378.188849866195,0,50.1965679831503,0,0
"17789",17789,361.623641304601,370.876304721683,0,48.2597941328285,0,0
"17790",17790,352.832324886785,362.230654496747,0,46.229091748881,0,0
"17791",17791,343.732908335399,352.232299107167,0,44.1217457282213,0,0
"17792",17792,334.396125592336,341.230945293548,0,41.9546643584851,0,0
"17793",17793,324.8884581547,329.655061365514,0,39.744229317849,0,0
"17794",17794,315.27168718139,317.928557287595,0,37.5061750541932,0,0
"17795",17795,305.602614908811,306.470450706536,0,35.2554934039435,0,0
"17796",17796,295.932928768874,295.694684490515,0,33.0063598104832,0,0
"17797",17797,286.30918359695,286.010070487111,0,30.7720779625959,0,0
"17798",17798,276.77287956749,277.820336378619,0,28.565040087426,0,0
"17799",17799,267.360615859001,271.524254844482,0,26.3967004987309,0,0
"17800",17800,258.104302423787,264.275136394822,0,24.2775603221721,0,0
"17801",17801,249.031414546339,252.514014615197,0,22.2171615994366,0,0
"17802",17802,240.165277065136,241.559274858891,0,20.2240892171841,0,0
"17803",17803,231.525367171398,231.393970886644,0,18.3059793204,0,0
"17804",17804,223.127626564006,221.997516582194,0,16.4695330575658,0,0
"17805",17805,214.984775422066,213.345999596637,0,14.720534671479,0,0
"17806",17806,207.106528984231,205.412416335828,0,13.0638537372938,0,0
"17807",17807,199.498955493892,198.166435932752,0,11.5032813701799,0,0
"17808",17808,192.165189709958,191.57439297043,0,10.0416729771649,0,0
"17809",17809,185.106900351171,185.600710236988,0,8.68123206726576,0,0
"17810",17810,178.324442431595,180.204663025673,0,7.42351238254912,0,0
"17811",17811,171.81694647193,175.321338386921,0,6.26941255391359,0,0
"17812",17812,165.582439356153,170.850281299998,0,5.21918268091984,0,0
"17813",17813,159.61797567233,166.682376537019,0,4.27243799969974,0,0
"17814",17814,153.919769654807,162.707624543356,0,3.42817733633866,0,0
"17815",17815,148.483322613772,158.818374161722,0,2.68480511092585,0,0
"17816",17816,143.303543025208,154.92496334535,0,2.04015617665904,0,0
"17817",17817,138.374857714586,150.965144212314,0,1.49152307453587,0,0
"17818",17818,133.691313346784,146.882462484321,0,1.03568547567386,0,0
"17819",17819,129.246667951873,142.620145111349,0,0.668941715177935,0,0
"17820",17820,125.034472570121,138.135544449799,0,0.387142412128277,0,0
"17821",17821,121.048143341368,133.47200974182,0,0.185726228045533,0,0
"17822",17822,117.281024525032,128.80203087041,0,0.0597578454442522,0,0
"17823",17823,113.726443038541,124.326780998585,0,0.0039682514528076,0,0
"17824",17824,110.377755159395,120.247447372458,0,0,0.0127973909458248,0
"17825",17825,107.228386060852,116.741390577238,0,0,0.0804392110622562,0
"17826",17826,104.271862852328,113.842766500283,0,0,0.200889056452199,0
"17827",17827,101.501841779723,111.370907523295,0,0,0.367993294655927,0
"17828",17828,98.9121302133025,109.097524728815,0,0,0.57550095685321,0
"17829",17829,96.4967040154784,106.794492073049,0,0,0.81711707474763,0
"17830",17830,94.249720840823,104.258954470846,0,0,1.08655728423971,0
"17831",17831,92.1655298782635,101.438805952541,0,0,1.37760315615292,0
"17832",17832,90.238678502282,98.5079776767569,0,0,1.68415760949732,0
"17833",17833,88.4639162573485,95.6907886414307,0,0,2.00029966976017,0
"17834",17834,86.8361965585863,93.2117612325258,0,0,2.32033775964436,0
"17835",17835,85.3506764508024,91.2755162098853,0,0,2.63886065861428,0
"17836",17836,84.0027145736066,89.9662442015541,0,0,2.95078528270233,0
"17837",17837,82.7878588982127,89.1873798498515,0,0,3.25140264709381,0
"17838",17838,81.7016877554208,88.8022336745055,0,0,3.53645894240479,0
"17839",17839,80.7394445533339,88.6739331279019,0,0,3.80230112763516,0
"17840",17840,79.8965060098119,88.6698646990448,0,0,4.04579277912231,0
"17841",17841,79.1689759920562,88.6840793368,0,0,4.26414352511703,0
"17842",17842,78.553565738241,88.6504828879691,0,0,4.45492083164633,0
"17843",17843,78.047341369803,88.5121260996749,0,0,4.61611395937208,0
"17844",17844,77.6475574010911,88.212299631293,0,0,4.74618153525166,0
"17845",17845,77.3515690257659,87.694421148738,0,0,4.84407512876466,0
"17846",17846,77.1567927708058,86.901981063117,0,0,4.90924251464178,0
"17847",17847,77.0606932886188,85.7785214133741,0,0,4.9416153246537,0
"17848",17848,77.0607828586089,84.2676316035496,0,0,4.94158508342626,0
"17849",17849,77.1546260843005,82.31295162874,0,0,4.90997079391298,0
"17850",17850,77.3398458319629,78.6423731791466,0,0,4.84798056816898,0
"17851",17851,77.6141284982091,72.892999183868,0,0,4.75716929684965,0
"17852",17852,77.9752278228616,69.1919950848285,0,0,4.63939397626238,0
"17853",17853,78.4209670603935,67.28355376515,0,0,4.49676802533805,0
"17854",17854,78.9492396172213,66.9119381050385,0,0,4.33161569670783,0
"17855",17855,79.5580083877061,67.8214807423161,0,0,4.14642749569956,0
"17856",17856,80.2453040571158,69.7565827094948,0,0,3.943817355436,0
"17857",17857,81.009222629776,72.4617112105095,0,0,3.72648216759932,0
"17858",17858,81.8479224102942,75.681396775778,0,0,3.49716413279146,0
"17859",17859,82.7596206287037,79.1602299989837,0,0,3.25861627009264,0
"17860",17860,83.7425898636394,82.6570937051696,0,0,3.01357131211269,0
"17861",17861,84.7951543845072,86.0163377318098,0,0,2.76471410992767,0
"17862",17862,85.9156865052314,89.2104823251134,0,0,2.51465758237363,0
"17863",17863,87.1026030187029,92.2405647621724,0,0,2.26592216669179,0
"17864",17864,88.354361762109,95.1076645043015,0,0,2.02091866267215,0
"17865",17865,89.6694583483005,97.8212613831965,0,0,1.78193431005949,0
"17866",17866,91.0464230866088,100.441040014823,0,0,1.55112189856198,0
"17867",17867,92.4838181074477,103.101971389816,0,0,1.33049168052574,0
"17868",17868,93.9802346981077,105.955779558721,0,0,1.12190583717165,0
"17869",17869,95.5342908519055,109.154216087129,0,0,0.927075239030093,0
"17870",17870,97.1446290289459,112.830749538158,0,0,0.747558238578778,0
"17871",17871,98.8099141238685,117.009022332322,0,0,0.584761236789464,0
"17872",17872,100.528831633873,121.547924225611,0,0,0.439940774065444,0
"17873",17873,102.300086018848,126.269748060577,0,0,0.314206908726319,0
"17874",17874,104.122399244434,130.996804664393,0,0,0.208527661703333,0
"17875",17875,105.994509498215,135.54709995073,0,0,0.123734323508133,0
"17876",17876,107.915170068881,139.71272596014,0,0,0.0605274380256176,0
"17877",17877,109.883148378052,143.24689517048,0,0,0.0194832965881891,0
"17878",17878,111.897225154485,145.894190522803,0,0,0.0010607945727019,0
"17879",17879,113.956193740518,147.399207798033,0,0.00560852100096572,0,0
"17880",17880,116.058859520863,147.549535762905,0,0.0333719690033817,0,0
"17881",17881,118.204039464197,146.390659462133,20,0.0845007712997892,0,0
"17882",17882,120.391191517116,144.355437302356,0,0.159080498767412,0,3.64775833333333
"17883",17883,122.637326589089,141.974216668905,0,0.257996567471655,0,0
"17884",17884,125.029816475272,139.827236439815,0,0.386868854987285,0,0
"17885",17885,127.743922006365,138.545718830811,0,0.560710478032956,0,0
"17886",17886,131.014195931847,138.627014051915,0,0.806655838983641,0,0
"17887",17887,135.092469883655,140.293354855263,0,1.1649316844701,0,0
"17888",17888,140.169271413116,143.666765611758,0,1.6834864651163,0,0
"17889",17889,146.320080609685,148.769983883061,0,2.40759598447724,0,0
"17890",17890,153.505661880625,155.509460026572,0,3.36932326710834,0,0
"17891",17891,161.595815573799,163.695989722914,0,4.579628527418,0,0
"17892",17892,170.397521447112,173.074151719945,0,6.02526390303736,0,0
"17893",17893,179.68431670588,183.34639119285,0,7.67144162706495,0,0
"17894",17894,189.219689642188,194.197691838284,0,9.46802716595027,0,0
"17895",17895,198.773736556245,205.31430824233,0,11.3567648174938,0,0
"17896",17896,208.134762392293,216.397025352447,0,13.2778756695378,0,0
"17897",17897,217.116598031778,227.169874073915,0,15.1750817257113,0,0
"17898",17898,225.562493721672,237.385133162523,0,16.9988432095544,0,0
"17899",17899,233.346415263501,246.825460121594,0,18.7080279542538,0,0
"17900",17900,240.372468634296,254.583475157856,0,20.2703992698057,0,0
"17901",17901,246.57305426555,259.550571689338,0,21.6623142790372,0,0
"17902",17902,251.906227812456,262.699837650214,0,22.8679568113565,0,0
"17903",17903,256.352631615884,264.29547763446,0,23.8783423977724,0,0
"17904",17904,259.912265059037,264.622135180836,0,24.6902543818987,0,0
"17905",17905,262.601283617718,263.981675362158,0,25.3052088512444,0,0
"17906",17906,264.448954486237,262.690083597465,0,25.7285024387047,0,0
"17907",17907,265.494849155882,261.074576363914,0,25.9683680383717,0,0
"17908",17908,265.786317851571,259.470980093199,0,26.035245381832,0,0
"17909",17909,265.376264978418,258.221405631229,0,25.941162899174,0,0
"17910",17910,264.32122661792,257.628745946845,0,25.6992217571211,0,0
"17911",17911,262.679738877632,257.737552424306,0,25.3231705688858,0,0
"17912",17912,260.510978088895,258.202147841008,0,24.8270587424965,0,0
"17913",17913,257.873649305488,258.589786765353,0,24.2249569502233,0,0
"17914",17914,254.82509737433,258.466651623912,0,23.5307342406633,0,0
"17915",17915,251.420614329614,257.430188183567,0,22.7578825613966,0,0
"17916",17916,247.712917474935,255.273990435477,0,21.9193807314475,0,0
"17917",17917,243.751773869831,252.086654828522,0,21.0275911007404,0,0
"17918",17918,239.583748737492,248.019840364053,0,20.0941832115691,0,0
"17919",17919,235.252057349864,243.221901648985,0,19.1300797185037,0,0
"17920",17920,230.796502076471,237.843324195304,0,18.1454206290393,0,0
"17921",17921,226.253478401365,232.064337849599,0,17.1495426074738,0,0
"17922",17922,221.656035750319,226.111537755198,0,16.1509706527694,0,0
"17923",17923,217.033980884058,220.219292284855,0,15.1574199324309,0,0
"17924",17924,212.414013377803,214.618816290486,0,14.175805943127,0,0
"17925",17925,207.819884310324,209.510030045301,0,13.2122614880517,0,0
"17926",17926,203.272570723863,204.920267031845,0,12.2721592224167,0,0
"17927",17927,198.790457948855,200.619576277303,0,11.3601383800428,0,0
"17928",17928,194.389278016306,196.318791815767,0,10.4800859850517,0,0
"17929",17929,190.08180675614,191.725937862719,0,9.63507994743655,0,0
"17930",17930,185.878876046953,186.589225201197,0,8.82759822266298,0,0
"17931",17931,181.789814106077,180.910772092338,0,8.05960546721909,0,0
"17932",17932,177.82251323837,175.074468428452,0,7.33256721830674,0,0
"17933",17933,173.983525704697,169.547993363221,0,6.64747319522312,0,0
"17934",17934,170.278172967328,164.797758410266,0,6.00486628517324,0,0
"17935",17935,166.71065856429,161.228125989643,0,5.40487492825022,0,0
"17936",17936,163.284179677379,158.877054397954,0,4.8472476267073,0,0
"17937",17937,160.001034673454,157.233526465715,0,4.33138875589475,0,0
"17938",17938,156.862725045068,155.663907500903,0,3.85639508074927,0,0
"17939",17939,153.870050846548,153.533829805324,0,3.42109250993282,0,0
"17940",17940,151.023199153214,150.27205643972,0,3.02407270042522,0,0
"17941",17941,148.321825366876,145.689429738475,5,2.66372918030444,0,0
"17942",17942,145.7656522099,140.170725441992,0,2.33835787955501,0,1.27674166666667
"17943",17943,143.370544796195,134.238619811615,0,2.04806637011986,0,0
"17944",17944,141.207425954968,128.455230907406,0,1.79867943911735,0,0
"17945",17945,139.373859456236,123.424159117419,0,1.59726209216246,0,0
"17946",17946,137.940622681627,119.739716763337,0,1.4464639301695,0,0
"17947",17947,136.936785578739,117.957711917601,0,1.34443169075457,0,0
"17948",17948,136.354345427029,118.594762005147,0,1.28661757193697,0,0
"17949",17949,136.157939457332,122.136752060867,0,1.26735466967485,0,0
"17950",17950,136.294667573732,127.519303186877,0,1.28075207298736,0,0
"17951",17951,136.702385053456,132.163179164027,0,1.32104105471522,0,0
"17952",17952,137.316080732822,136.399737071811,0,1.38263127182216,0,0
"17953",17953,138.072448924124,140.167519791415,0,1.4600847278374,0,0
"17954",17954,138.912936924561,143.408863891103,0,1.54811900033034,0,0
"17955",17955,139.785585438734,146.072130305807,0,1.64167135509448,0,0
"17956",17956,140.645956729975,148.112925543241,0,1.73600951392498,0,0
"17957",17957,141.457401627587,149.494579763167,0,1.82685857048747,0,0
"17958",17958,142.190868577131,150.18810099287,0,1.91051543341436,0,0
"17959",17959,142.824413220627,150.171778715676,0,1.98393180570375,0,0
"17960",17960,143.342528435354,149.441428170329,0,2.04475735383171,0,0
"17961",17961,143.73538301609,148.063950263625,0,2.0913431471957,0,0
"17962",17962,143.998031885317,146.20912538239,0,2.12271077471729,0,0
"17963",17963,144.129641055265,144.072820285269,0,2.13849510124185,0,0
"17964",17964,144.132755618292,141.854523135923,0,2.13886917738799,0,0
"17965",17965,144.01262791279,139.749699172702,0,2.12445914039644,0,0
"17966",17966,143.776614904106,137.914405570986,0,2.09625565600004,0,0
"17967",17967,143.433648058723,136.443881567145,0,2.05552697139292,0,0
"17968",17968,142.993775021187,135.420729019373,0,2.00373722682471,0,0
"17969",17969,142.4677697825,134.928403527894,0,1.94247243450502,0,0
"17970",17970,141.866806405647,135.02926887158,0,1.87337552440095,0,0
"17971",17971,141.202190476548,135.656317979822,0,1.79809107637141,0,0
"17972",17972,140.485142068306,136.548144084133,0,1.71821978236259,0,0
"17973",17973,139.72662398508,137.399942141467,0,1.63528227725976,0,0
"17974",17974,138.937209270671,137.9065600613,0,1.55069170761063,0,0
"17975",17975,138.126982338432,137.791615593904,0,1.46573424217106,0,0
"17976",17976,137.305468539458,136.953550390536,0,1.38155664035039,0,0
"17977",17977,136.48158748934,135.553255851551,0,1.29915996264771,0,0
"17978",17978,135.663625988017,133.809452378486,0,1.21939851437572,0,0
"17979",17979,134.859226870472,131.940219538216,0,1.1429831477645,0,0
"17980",17980,134.07539060398,130.152788699916,0,1.07048809863838,0,0
"17981",17981,133.318486891505,128.592527258916,0,1.00236059556916,0,0
"17982",17982,132.594273946114,127.312340953054,0,0.93893254698678,0,0
"17983",17983,131.907923465933,126.344130813574,0,0.880433681879099,0,0
"17984",17984,131.264049663452,125.719230561758,0,0.827005590176452,0,0
"17985",17985,130.666740986393,125.465440313396,0,0.778716178010005,0,0
"17986",17986,130.119593240289,125.592073407804,0,0.735574106380972,0,0
"17987",17987,129.625733162063,126.080990702238,0,0.697542096492813,0,0
"17988",17988,129.187550941569,126.907401158013,0,0.664527986740909,0,0
"17989",17989,128.804731364769,128.044602426469,0,0.636252929863417,0,0
"17990",17990,128.473821038835,129.45336772002,0,0.612242557014744,0,0
"17991",17991,128.193052001478,131.037550095316,0,0.592186032478958,0,0
"17992",17992,127.9638777623,132.618990714678,0,0.576031404586503,0,0
"17993",17993,127.789574232841,134.003006145012,0,0.563875504943568,0,0
"17994",17994,127.673928013627,134.995842122244,0,0.555873010268696,0,0
"17995",17995,127.620485435993,135.403731935744,0,0.55219181877581,0,0
"17996",17996,127.632208842718,135.032424763948,0,0.552998424115337,0,0
"17997",17997,127.711369578311,133.687006190827,0,0.558458411832306,0,0
"17998",17998,127.859564208883,131.171877400534,0,0.568742973077126,0,0
"17999",17999,128.077787249496,127.290811404695,0,0.584036577739048,0,0
"18000",18000,128.366523594521,123.102836345043,0,0.604543512671854,0,0
"18001",18001,128.725841565491,120.954766914659,0,0.630492412547647,0,0
"18002",18002,129.155477576279,120.644888017447,0,0.662138646266933,0,0
"18003",18003,129.654908961063,121.768294601418,0,0.699764767215604,0,0
"18004",18004,130.223414423904,123.91986330222,0,0.743679369234825,0,0
"18005",18005,130.860122986335,126.694305186566,0,0.794214714882273,0,0
"18006",18006,131.564052897516,129.68620795096,0,0.851723475967189,0,0
"18007",18007,132.334142116772,132.490069152371,0,0.91657487946596,0,0
"18008",18008,133.169271901708,134.7003220371,0,0.989150500660924,0,0
"18009",18009,134.068284860603,135.911355387957,0,1.06983989716508,0,0
"18010",18010,135.02999862253,135.789513350732,0,1.15903623536589,0,0
"18011",18011,136.053216077379,134.433030473649,0,1.25713202540663,0,0
"18012",18012,137.136732956528,132.587994360853,0,1.36451505172329,0,0
"18013",18013,138.27934336926,131.144458700075,0,1.48156456255078,0,0
"18014",18014,139.4798437805,130.992478265679,0,1.6086477628028,0,0
